SK_ID_CURR,TARGET
207332,0.09227892574896694
207333,0.10248056082994049
207339,0.10356253223080045
207349,0.07079827245996576
207351,0.09401582466314222
207359,0.14152501392708008
207361,0.11054380098797892
207365,0.14370220515714785
207369,0.09676062623543691
207372,0.12139047124726758
207377,0.13403359332864984
207380,0.07447740403834623
207394,0.0825572896734941
207412,0.09712807380993654
207423,0.10228447813372119
207426,0.0870805969282671
207427,0.09859400611331037
207428,0.1084908426761206
207430,0.16191464922271212
207437,0.08708098888262882
207440,0.1041115249809543
207455,0.08322004037371356
207456,0.063867308488837
207471,0.0993208479381292
207476,0.08282054911464272
207483,0.08359402565971329
207497,0.12398139001977246
207506,0.07777858148136309
207515,0.0878597351647822
207529,0.14911473618119725
207533,0.10624206889207406
207534,0.07311922528033893
207541,0.1462083587497784
207560,0.11598391309168869
207561,0.14245559630809446
207570,0.07818837410996737
207600,0.09698060639575659
207630,0.09101114660426828
207633,0.10593399091342139
207634,0.06741417487040297
207635,0.06035490415890114
207660,0.05477086362860119
207682,0.11812443306832271
207684,0.09310192373371137
207687,0.09876471005193857
207706,0.1895769548978315
207708,0.16460496138097155
207713,0.11833133782935355
207714,0.065021284901511
207718,0.08851940308796968
207721,0.08098299274010645
207724,0.09526876825652304
207727,0.07822802853072901
207731,0.09701565466434725
207732,0.10305838436817866
207734,0.11151349491358428
207739,0.11761546670859334
207744,0.11188028448413335
207787,0.12325762816584364
207792,0.08467643048281633
207801,0.08759846796618644
207811,0.10761296190987144
207817,0.15464877023087623
207818,0.1295869213009436
207819,0.07116159448099356
207830,0.10983227334856957
207834,0.13438748295057454
207841,0.14565107934206295
207844,0.10414471276841307
207849,0.1129132698135588
207856,0.06302709131348772
207865,0.09303617064428496
207867,0.13456461076531398
207873,0.13619731031006216
207882,0.15253030058074332
207887,0.08322418604864502
207888,0.1393411820041041
207889,0.09839489195153285
207907,0.05529302071827873
207921,0.13253337105180885
207922,0.0758661920344917
207928,0.12162517394287524
207930,0.15289091098877827
207940,0.09072890103378563
207941,0.11001697063467301
207956,0.12322404012810308
207960,0.07944960729209823
207961,0.13164136105590749
207968,0.09459892729612218
207971,0.07495265319548647
207972,0.10295241137211565
207975,0.13030001982278192
207976,0.09453559879210902
207979,0.17873907479743337
207997,0.10466092875436717
207999,0.1464268013017857
208008,0.13184103525712906
208027,0.1698944318791218
208030,0.0719146523360709
208033,0.149327414765037
208035,0.14646961628769256
208040,0.10127153935400945
208052,0.09375200296650124
208067,0.09992386633875223
208090,0.08019486143762389
208100,0.09009998559389235
208102,0.08123481989331892
208110,0.09527429856664676
208117,0.06804643744379509
208119,0.10889740212457179
208123,0.11094756265896098
208127,0.17067291127069473
208136,0.10023710837743072
208139,0.055414690216961625
208140,0.10496022764090604
208144,0.09646984977144116
208149,0.10651545715208086
208156,0.11740874540722948
208166,0.13419397014728462
208168,0.0917339191672471
208170,0.13876351539555415
208172,0.10853958509264273
208178,0.1231914438756753
208193,0.13460521688800772
208195,0.05845154067310559
208211,0.06303544488387956
208213,0.07851149382752533
208229,0.09685620145459979
208231,0.10355212812662536
208235,0.0719510555394539
208238,0.1651739348325746
208240,0.17733349172392354
208249,0.09584489607803907
208262,0.12003284898531559
208263,0.1299537128812953
208270,0.07385029525718441
208288,0.11096278006534065
208292,0.13515942168303524
208302,0.1128164330382267
208303,0.11208981654313982
208312,0.07664440235890403
208317,0.1200385632164875
208322,0.11225523521962873
208331,0.08656200736038809
208336,0.10356546179220553
208337,0.1137634632456813
208339,0.10062221683478569
208346,0.1480110155151677
208353,0.09853692308332034
208358,0.12003945293868049
208359,0.12318389594801624
208360,0.07348021471059225
208370,0.13906984902403086
208373,0.06642913169813094
208390,0.0657614142564004
208391,0.09710110584354859
208394,0.10115364457845952
208396,0.08849426547507454
208397,0.0986853468103168
208398,0.14592822877707579
208400,0.0846328767132326
208410,0.07676539102304748
208420,0.09574811037535404
208421,0.14556102750366376
208431,0.1376111233277224
208450,0.07764905577515294
208451,0.16828665038544033
208455,0.11105704108535026
208478,0.10279912506914358
208479,0.09694995818687203
208482,0.10927539834243641
208502,0.13248766771206216
208516,0.10385533133618842
208518,0.10885924435695285
208534,0.08628146748612983
208550,0.07682347899174556
208551,0.06630811127720235
208566,0.13293579220874946
208567,0.07404846811215843
208575,0.11486692598170391
208576,0.09752256734381035
208588,0.0953376700084693
208590,0.13364458324202827
208595,0.08280533801188673
208619,0.09726142135005965
208620,0.07469766005975706
208627,0.17305779241908226
208629,0.10065546899601019
208642,0.13633370042248613
208645,0.10364574713299694
208661,0.09818575766361022
208662,0.05749879118285298
208679,0.08968179603309788
208681,0.08338861028569013
208689,0.12716344195381543
208696,0.09272114108154703
208701,0.14055538806190265
208707,0.14696248190264888
208719,0.11498143476802299
208720,0.11744111411210852
208730,0.08101195938498786
208748,0.11848242647534069
208753,0.12837857838640596
208755,0.06799127268137295
208769,0.1225660410619175
208775,0.10984742761570333
208785,0.08771574117563675
208796,0.11232121103993463
208806,0.11421080025681776
208815,0.12187284854980358
208830,0.1061169016765327
208833,0.08229989972582899
208837,0.10860311749273167
208842,0.08166553789614155
208860,0.074693296327057
208874,0.1174126443104063
208886,0.09346767399092304
208897,0.08789032968283834
208898,0.1149864091119593
208905,0.1460611147213946
208907,0.10301210385533202
208924,0.15766045018292738
208925,0.11468993899973809
208933,0.09616398388351996
208941,0.13157813176758248
208948,0.09571075545407841
208960,0.10012565401741343
208962,0.10670274249503915
208963,0.12033353202422963
208965,0.12421133431172349
208973,0.07020049334203853
208974,0.11538755851783863
208986,0.09760317643768177
208992,0.08092068530608372
208995,0.14891781257239897
209001,0.12821026561182708
209006,0.14213483873133245
209012,0.12923381173954893
209022,0.10585083101151566
209055,0.14596553767952558
209056,0.10368781240048698
209057,0.1309839174110237
209060,0.1274966300254101
209067,0.08007051690188209
209071,0.13018556324210426
209078,0.06722718755161756
209080,0.11054955964161982
209094,0.11824674399233268
209097,0.0848450028262875
209098,0.12744401269296063
209101,0.09700324866825219
209108,0.08005969342427229
209109,0.10288158084562685
209111,0.05480541990670377
209116,0.14921423019003174
209117,0.14561345532856015
209121,0.08543999611944104
209126,0.0796244006641205
209127,0.09961186410190298
209141,0.08911922351833784
209142,0.17672539447495825
209159,0.10136231216571014
209164,0.08884639975644687
209168,0.17527385977162604
209177,0.11223329759483262
209197,0.12650737618366795
209202,0.1199150209320346
209209,0.08857749381425044
209211,0.09540299902529546
209233,0.08866930485604964
209234,0.0946351204280605
209253,0.11213841248876966
209260,0.12030459890924264
209263,0.09971014951391569
209268,0.09596446793477707
209275,0.11370773927720004
209288,0.11846806247440315
209298,0.13682073946170945
209305,0.11469672708026205
209326,0.16856026137194965
209340,0.10596929516743983
209352,0.13440344491188533
209362,0.12344962817182926
209367,0.11315475732450983
209369,0.0892477208298246
209377,0.09842056985636163
209387,0.09129674615269459
209392,0.0976955683105416
209393,0.09100101529034627
209420,0.07714889348200332
209423,0.10693655174434859
209457,0.09053408875556636
209458,0.11983590264683622
209470,0.1424770938445746
209479,0.11654137679520937
209483,0.15026523520103066
209488,0.19887497601727525
209489,0.11262494306660238
209497,0.07432020069541385
209504,0.08906746897370883
209510,0.1251626640174171
209513,0.08279157007704918
209547,0.12142182823066491
209549,0.06908011493581968
209556,0.0977607278169514
209561,0.16662357307253856
209565,0.1299792122063918
209591,0.13476107493167636
209595,0.09101887202429078
209596,0.1429041156754569
209608,0.09264831072044705
209628,0.10982732880792033
209643,0.13641316629151026
209645,0.12614751458996165
209651,0.1208804204503164
209659,0.11624040854520451
209660,0.11196786490607478
209661,0.16280796011691548
209665,0.15085119249085638
209682,0.09887634722750438
209687,0.1405277562684075
209689,0.127558036606954
209699,0.10871020786333736
209705,0.12173016667700456
209707,0.07513758777011365
209713,0.0825700548353572
209717,0.07899470269025834
209718,0.11893922817921665
209723,0.1339134000082481
209727,0.08297630009359991
209729,0.09843283736236744
209739,0.11117395413828397
209741,0.14830605048542284
209744,0.12733495606732678
209748,0.11317122909218108
209749,0.10575827164182429
209758,0.08675563524570454
209761,0.10371580201847876
209764,0.1221637104868454
209772,0.0766986691350617
209773,0.11768691026677905
209794,0.08740530499786711
209795,0.1268473660833929
209814,0.07398191419095455
209828,0.11664847405086197
209838,0.10916330351166942
209839,0.13088792513025824
209845,0.1569858149652872
209855,0.074624152709202
209862,0.08604900242302144
209869,0.1153331628999583
209872,0.08803633676527574
209879,0.09515366664727382
209881,0.12717418842424527
209882,0.12416549258637728
209893,0.16166504163970866
209913,0.09786539792924734
209918,0.09221926465389747
209920,0.15688896815761372
209921,0.09356076227814597
209929,0.1247918426628783
209943,0.10271230698866864
209957,0.08723077238005247
209960,0.12668273402846458
209962,0.09697308574927374
209969,0.11544162598386075
209980,0.12459520128868518
209986,0.07881131488366737
209989,0.14640662396875737
209990,0.08838584399966738
209991,0.09159769136848689
210007,0.11155507960443313
210016,0.09072196110219138
210018,0.07267543658735394
210019,0.11279543971416119
210020,0.09233667484276091
210036,0.06790630240782235
210050,0.14021432685665788
210080,0.08912836599009907
210084,0.133713912170851
210089,0.0935939358538328
210104,0.08538731131004522
210129,0.10259003853835737
210135,0.09733048092408794
210137,0.07716325854446549
210140,0.13706211866092252
210145,0.05358275734336788
210146,0.12421495219839354
210147,0.05856294007641828
210152,0.08644793618134372
210157,0.07471645962071735
210158,0.10898595458564507
210164,0.107934472890366
210170,0.10096964378222052
210171,0.0968022252783408
210173,0.12551006761107822
210174,0.12419757381732664
210176,0.10931822653378438
210190,0.11053656708224345
210191,0.09489684272623619
210195,0.11218496159345595
210196,0.11482016532949775
210201,0.08929073872153405
210211,0.11225767946667004
210231,0.10192220777068303
210239,0.1305518138856599
210241,0.09210075107744482
210242,0.08933516287167803
210255,0.11756181299967805
210278,0.17286985176961384
210283,0.08421486049162784
210284,0.10030514562754442
210304,0.09765047801766237
210307,0.09226920867164116
210330,0.07997342825187438
210332,0.07050359969962909
210350,0.13409795902944277
210379,0.06581923931497397
210385,0.11630653825586455
210401,0.07479199815920674
210405,0.10381659681002509
210413,0.18445266728323761
210414,0.15207794740531413
210415,0.1157400713846442
210419,0.14161735059292252
210429,0.07046892065930932
210467,0.19839420550483755
210481,0.08972494777311997
210482,0.1082937994415632
210492,0.0862052370168113
210502,0.14057826659656072
210523,0.13187144548707924
210525,0.11277715805387807
210529,0.08707282500293993
210538,0.07184776716003108
210543,0.09379141541365117
210549,0.0717711219652684
210551,0.09511350987142403
210555,0.14320941565790543
210558,0.16894110363126008
210591,0.07741972765508964
210597,0.11643350304262721
210599,0.12237649634651114
210610,0.12000265390617673
210616,0.09283998636321769
210618,0.10065844288626584
210622,0.16205520233299112
210639,0.11866705412268572
210645,0.05337201236657765
210650,0.07712685979736354
210672,0.08295433615743868
210676,0.14587642352773497
210683,0.11577609729086843
210697,0.12900459605302192
210701,0.06720704383531372
210706,0.11459113942226391
210712,0.12410551339741284
210717,0.1326386135653898
210728,0.15338358993220508
210729,0.08328627053422358
210730,0.11579690000199218
210731,0.09229238372038101
210733,0.10641834704186195
210735,0.06640103897774996
210742,0.11989637966841171
210748,0.09244611002596766
210749,0.13575155551272994
210758,0.09345192211788825
210767,0.08388149193693734
210769,0.11618816603218557
210777,0.09382814756419908
210789,0.061261205795355725
210791,0.09209490771849134
210794,0.0791954723509067
210811,0.12175088640488788
210814,0.08108408342474237
210821,0.09905318176573506
210833,0.13580974615673874
210835,0.0707104895475736
210859,0.0797731355830745
210862,0.0660101855493343
210870,0.13246538327074045
210886,0.08333876481519788
210893,0.11613656920984186
210901,0.10264499390818393
210906,0.11806815718793884
210913,0.09953035303103802
210953,0.10923128920011714
210961,0.11730615252528055
210962,0.12730792789761372
210966,0.09315901528812935
210983,0.11296799525335305
211000,0.08380873915034066
211025,0.11996082001395762
211036,0.09334878295065216
211043,0.13115196715043878
211062,0.14178373253805224
211076,0.0994061595564916
211085,0.10720009103523906
211096,0.05455148556422879
211097,0.1759991565443668
211098,0.12056521598048077
211103,0.09852062678204014
211108,0.1350625016087679
211131,0.09928468951123097
211135,0.13678463595413715
211139,0.06980184628742668
211146,0.1406494797706828
211150,0.08629723329836814
211158,0.10091041172260852
211170,0.133089185140977
211177,0.08141813155092663
211183,0.09246126928030939
211187,0.12746148373183552
211191,0.09537641977157066
211194,0.12474420711463689
211196,0.09607631753183679
211203,0.07844203168791258
211209,0.13139656111328754
211210,0.1250376318037418
211211,0.13084171836387942
211232,0.12768293947007378
211244,0.1373192357401048
211263,0.08720932876997081
211264,0.09761455842407343
211270,0.1488021836145548
211278,0.0767407568616262
211292,0.07074209217854809
211293,0.09804934846704727
211295,0.09239801248998697
211296,0.11474206006696676
211308,0.13081208383993134
211310,0.10025858038345685
211312,0.1290061561996353
211325,0.0822421632558579
211326,0.09124856263663841
211330,0.10894492174620496
211333,0.12442964615120289
211341,0.103572908840928
211342,0.06108558027857996
211350,0.1007351640323661
211355,0.07169599858735796
211357,0.13175233198210876
211358,0.10698966511717783
211362,0.1048147294774656
211377,0.10183387337273292
211378,0.18595358226223052
211379,0.13326601708880412
211384,0.11138693697486077
211395,0.15752660331851973
211398,0.09443110397985365
211399,0.06626229817734733
211417,0.10213009111930542
211419,0.13924322216869503
211420,0.12316053052795645
211439,0.15612147454283723
211442,0.09463950472470507
211451,0.06148792330856064
211457,0.09651362040918787
211469,0.08336635561029267
211483,0.06689230466998117
211505,0.10114391363093837
211508,0.08547475446439878
211509,0.07054802614685629
211510,0.08407727739501117
211526,0.11228580358980188
211547,0.11765250399276986
211548,0.154545246824695
211550,0.07704507303335072
211551,0.11894698292745745
211553,0.19524681524903362
211562,0.13305775020742056
211563,0.0814017373595197
211564,0.1154187671600086
211565,0.0877060827525674
211571,0.1388453877106092
211572,0.14087173817901336
211577,0.09981049545270998
211580,0.10366482642288151
211609,0.09895212366104411
211625,0.14884601897245567
211635,0.11866679438107987
211646,0.1142032410570507
211660,0.14181403215045219
211670,0.18074720396316937
211672,0.07474001022404202
211688,0.07781910162089108
211694,0.09721650195248742
211696,0.12389284947938517
211711,0.1112010069053228
211718,0.07828398633656902
211732,0.12144538242515371
211735,0.1067762843448982
211736,0.110683737725718
211740,0.09177668805064251
211741,0.08845942133724935
211746,0.0666046189041862
211751,0.13717499661364982
211754,0.09980897009079445
211770,0.10458866903167445
211771,0.11829437125537615
211787,0.09935954305792584
211788,0.08850943544847588
211802,0.10260671778478479
211804,0.09761142403720983
211810,0.11665839161702761
211832,0.08135538588564353
211839,0.08630615370326022
211860,0.1056616748732976
211863,0.1250201568463003
211866,0.07748556707572381
211869,0.11807206855470695
211872,0.10128699902664251
211894,0.10708198184210847
211901,0.0829050411231388
211902,0.12898391825370742
211903,0.11593777086426887
211946,0.10362029304838669
211950,0.12286853125030574
211959,0.10950907426606882
211964,0.12396201094665045
211965,0.12509209558049128
211979,0.10654074662006145
211983,0.1290145006658166
211986,0.09125920392778908
211987,0.07716857147588456
211988,0.12054934927808136
211999,0.05696589965921617
212002,0.09450179607855792
212004,0.10870495656495037
212009,0.1584390958418662
212015,0.13455994006244165
212023,0.1255064331344342
212048,0.07825245301553115
212055,0.12153503626663782
212067,0.07230989360598164
212079,0.09711450774203803
212080,0.09205309700221366
212083,0.09817577121557247
212085,0.12800890117919478
212088,0.07048087149013593
212089,0.1580182347363792
212092,0.08693059423644117
212097,0.11136818046623918
212124,0.11398999864836926
212132,0.10284129717655456
212136,0.13166622381409124
212144,0.08640899674959865
212145,0.08544773464015318
212167,0.08572074808665281
212174,0.11578097580013172
212175,0.09075903787770054
212187,0.14262338850067538
212191,0.09568576672005888
212194,0.15927143147684
212238,0.10082522666207172
212242,0.10059451768806346
212245,0.10469524316253799
212258,0.10802340534728275
212262,0.10976193607614321
212277,0.06802485338222235
212283,0.09340771906070941
212287,0.11024902213607105
212288,0.11947981152747111
212289,0.11254755725896531
212293,0.08061630606299089
212296,0.1090646828279299
212300,0.13441813575753872
212303,0.09305008060259325
212326,0.07247610705873585
212327,0.12654790078963835
212328,0.0931499814339276
212329,0.08995856951666358
212339,0.11032414701930691
212340,0.10067321494885424
212343,0.08589865782544852
212360,0.07144292953339627
212389,0.06822201663004304
212401,0.11024467823193844
212407,0.10172091723144483
212409,0.08914156666899957
212422,0.10429351418682987
212424,0.08990567141647081
212440,0.0859970846632086
212441,0.12640136674570474
212443,0.06777605689082528
212448,0.10032535224420006
212472,0.14818843270063176
212478,0.12469444783001085
212481,0.08671076345286842
212493,0.1404259765307375
212508,0.10554003944963208
212511,0.09854451217280935
212525,0.061706888781790654
212531,0.1202301643691286
212533,0.09129979628249657
212555,0.08985522432834041
212592,0.11695015440357617
212610,0.11346981631999858
212621,0.11566510765262339
212629,0.10576607530519107
212635,0.11924101030128119
212636,0.07508178739404384
212637,0.12641091761873044
212643,0.12357996948319817
212648,0.12562885190354442
212654,0.12580481257758147
212655,0.11379220482654906
212660,0.0916312622263932
212661,0.13274844891253795
212664,0.08599681868247308
212669,0.08669797376835207
212670,0.08891614121184163
212674,0.13836611538805263
212676,0.15094074609684457
212690,0.09965624673662984
212691,0.11663421718583397
212696,0.07092858368352804
212710,0.14382708308094297
212712,0.1024188309935444
212716,0.11362881755835379
212718,0.14065296051099369
212720,0.138342681879263
212723,0.09409013453227343
212730,0.07985522142235003
212740,0.0995674225507513
212747,0.09949180761525209
212763,0.10684742991422862
212773,0.08971869507613899
212775,0.10041057406639306
212776,0.09692793137827468
212777,0.15227710500595085
212781,0.11998530893261541
212782,0.148888126571057
212785,0.07641451255968179
212786,0.11279933885314362
212795,0.07320749823030193
212800,0.09931523094267866
212818,0.11782199667214291
212834,0.13103946578856526
212837,0.12591162417897983
212841,0.12757944448589903
212842,0.10131910010075082
212847,0.10877740227166126
212848,0.09349630446852121
212851,0.1059019578170285
212865,0.08796522532328764
212866,0.08929849277176101
212874,0.08269932144047559
212880,0.09353622145945065
212894,0.08621645377653302
212897,0.09891628086233527
212912,0.11766467263391744
212913,0.11541432613379923
212916,0.11437321779091146
212917,0.09479173923973747
212933,0.0911505377369903
212935,0.07536991161313544
212936,0.07878590204294691
212950,0.15984418743134182
212957,0.0842962216709608
212958,0.11330854731635857
212961,0.1289228594135197
212962,0.07597406326869878
212963,0.19478047606025922
212964,0.15736872554730955
212968,0.16600783966980648
212969,0.07806613623901273
212976,0.07447564668443914
212978,0.10513264740851894
212983,0.09485267506053578
212993,0.14076814200915394
213004,0.11901577839971916
213008,0.10154992411873758
213014,0.08091170985689901
213018,0.10524718515706419
213021,0.09197583935930449
213024,0.10654737994402279
213045,0.09828840796302094
213054,0.07912805003910264
213059,0.14558784169947084
213076,0.09308391695138558
213095,0.12557124751993465
213096,0.07673032618263968
213100,0.07724768935128311
213101,0.10001774437843555
213109,0.10920357190399173
213111,0.08744305580589505
213116,0.09073678610102039
213133,0.12522719556460443
213140,0.1417311183709259
213141,0.11354975273193035
213143,0.13089631271038196
213150,0.10923576148174689
213152,0.09234584281234463
213158,0.12730166098203727
213159,0.09803176349210552
213166,0.11706336430965021
213167,0.12842217264622108
213170,0.12022555324603636
213178,0.16369010705408585
213179,0.04864808858398942
213189,0.1192749599037261
213196,0.12363208801427625
213201,0.10040195977456348
213203,0.1008038126199264
213204,0.12983488295425455
213205,0.09218357447924562
213206,0.10263033011988335
213207,0.12567532940372772
213208,0.0908595825919239
213212,0.07176917454570605
213214,0.07648332192919886
213220,0.0784243098506806
213240,0.11368796217725542
213244,0.08302444840134128
213263,0.17243742827232936
213264,0.12457488634431153
213265,0.08407816864124203
213270,0.07000993246524935
213283,0.10916749953693748
213287,0.07992170490069594
213292,0.12668924327364622
213295,0.10189438933615572
213299,0.12380801689517013
213303,0.08892894961687524
213307,0.10372651780427054
213308,0.0774549023220389
213312,0.09795652817158403
213313,0.08461056644746155
213316,0.11328333468649769
213317,0.12854004517715006
213338,0.11725642141056666
213357,0.12581238409258239
213368,0.12050184075619765
213374,0.11583473945733594
213375,0.1124422816423018
213386,0.13910670643787304
213390,0.09972259185728491
213393,0.11703972191610941
213401,0.15529139287765992
213423,0.1126511182242021
213430,0.12586296307443356
213431,0.11709800232619828
213447,0.09290150427800056
213465,0.118161733313069
213468,0.07394885425930303
213473,0.12989193812160232
213475,0.1295818035449518
213476,0.08117908895208767
213482,0.07971774535664992
213493,0.17106473397076435
213531,0.14607841134647015
213534,0.11030530396864258
213542,0.08381475672961121
213546,0.10027396560805549
213569,0.10948971657612207
213570,0.09160780956659455
213588,0.08458236578657707
213591,0.09667235097044495
213595,0.11657913896557187
213597,0.11258165315304927
213598,0.09984612971450295
213604,0.11314564654842588
213622,0.15410900140164474
213623,0.13290775841608912
213633,0.050989458045686234
213639,0.09222398959108016
213641,0.11125199825972416
213649,0.09660287677133801
213671,0.0935004288815134
213675,0.09746799484403933
213679,0.14234423715171582
213680,0.09110943225081825
213684,0.144639216884201
213685,0.08954046437033028
213689,0.12609812337391943
213691,0.11668630153993323
213693,0.14398366500070012
213712,0.08773986097185829
213717,0.0902010896859991
213734,0.1154256130799951
213739,0.11191438801301357
213765,0.11521081993232418
213775,0.12479945876944633
213776,0.13893259105745642
213804,0.20739272865052116
213808,0.07844204420690115
213818,0.16282736475054102
213821,0.10406631423640936
213829,0.09025586200914332
213836,0.10810348450712044
213838,0.07469427592750247
213843,0.12207857460478312
213854,0.10805397664294383
213859,0.11066672317051147
213862,0.1695803868478148
213874,0.12677707902161636
213878,0.16026512409178764
213886,0.06507803280065502
213888,0.08864999171351125
213892,0.09956883172382663
213910,0.10383063174010346
213921,0.1893838464973065
213926,0.11724962327439944
213928,0.0891892597084858
213935,0.10033860656252906
213949,0.10456653813480231
213957,0.09853979458565507
213959,0.09504445455701638
213967,0.1323296140697662
213974,0.10402896678437107
213975,0.0990892714959847
213983,0.09032639305561127
213984,0.09646993167685392
213998,0.1243994919862909
214004,0.0664947885908358
214006,0.1571218268896084
214008,0.0900080632317755
214014,0.08922217556769774
214015,0.13568387133312873
214034,0.09758118185833084
214059,0.11858903043731514
214067,0.06794930362471165
214077,0.0874448929364968
214078,0.07257319223109346
214079,0.0997806418017164
214085,0.1115850803299807
214088,0.09605340748241314
214099,0.11744303191451035
214138,0.098120623760624
214141,0.07092433084556944
214152,0.15187049370537978
214154,0.08207607800805322
214155,0.09190521338360905
214177,0.15526753430111773
214188,0.09369947571922388
214192,0.11840915413510586
214207,0.12709400065893697
214217,0.0807519660283334
214219,0.08534039222875116
214228,0.12277912544194425
214229,0.11346878673971357
214233,0.11597010089989833
214236,0.14563211624602265
214242,0.07291712865032414
214249,0.08584501442676624
214263,0.0843752894486373
214264,0.09849068916851214
214265,0.0940587741841996
214268,0.08062323477933683
214281,0.1071442765542494
214282,0.0881584191488065
214295,0.09691740789480852
214311,0.0768019840427662
214315,0.11829523869664983
214325,0.09794146898424455
214334,0.09406775824565533
214336,0.10508867477082548
214337,0.14082883691238202
214342,0.17298780848215423
214344,0.09800962238293114
214349,0.1119521121458429
214355,0.08179130024697452
214356,0.09135951449780264
214358,0.10116829727721455
214363,0.09240354876145451
214364,0.07611122563494682
214371,0.09737099190179785
214377,0.1862798928192338
214379,0.08213011926051035
214383,0.1413307003854023
214406,0.05625581778049838
214407,0.16411032625873104
214411,0.10807734561965995
214415,0.09659693116180385
214418,0.10481503269453538
214419,0.09205174614843127
214421,0.08527256803940154
214430,0.05851544703429405
214436,0.08304390530035274
214463,0.0934857191230157
214472,0.10276636337258109
214474,0.12326074583905104
214476,0.10944108792755453
214478,0.11151720166107044
214481,0.1186775578314078
214484,0.08429247382788951
214488,0.1298784159142357
214491,0.1332116366873774
214505,0.12251495941065897
214507,0.1040287863257835
214510,0.13143403674061097
214518,0.09717923781127033
214523,0.1290448734421193
214539,0.10695655229384658
214542,0.08250613258889693
214544,0.07693379106554396
214553,0.056404837202636254
214554,0.0903064024885993
214561,0.10446842869285401
214563,0.14834229376865254
214566,0.0837743141190655
214581,0.07692784147661565
214587,0.09123790008977174
214588,0.12410755645020315
214589,0.11055299581927648
214593,0.0751169629555477
214620,0.15003743585866927
214630,0.09745018629225448
214643,0.09568057074765497
214644,0.1453424348540106
214647,0.13453240765336263
214654,0.1291565686944091
214657,0.13182658601382002
214658,0.09754234910497682
214662,0.09617285442298233
214666,0.09417503309933592
214680,0.10112744437106197
214685,0.09370999911532553
214693,0.07130858763870236
214701,0.09568892613890162
214705,0.08294656192931021
214706,0.10625556202053026
214719,0.13140907968802845
214721,0.13591382414342434
214724,0.11487648990609481
214741,0.09983091438812743
214769,0.09794011829453081
214777,0.11071419940217617
214780,0.0914265218246312
214786,0.10051441388343058
214789,0.07692405295435452
214797,0.11641297848079765
214804,0.10183389517956239
214808,0.12068690775839322
214810,0.12199146788095565
214828,0.1356485065688806
214830,0.08532358728798325
214835,0.12330367853198705
214844,0.1385114323566453
214859,0.16568911177572238
214861,0.08835643906090963
214863,0.08162763785856604
214887,0.10771159110684833
214898,0.08424596426926062
214906,0.13072039428861665
214913,0.09475224718869547
214915,0.1285548518314382
214937,0.0852759402342089
214944,0.10969659512466033
214948,0.12109694820354035
214970,0.1387719680602596
214976,0.10978663823244289
214999,0.1439629453231263
215000,0.11264197698401428
215016,0.08731995305165159
215024,0.05877487768630384
215029,0.13885259647268286
215033,0.16844413933345512
215037,0.18600526989215413
215054,0.07453707194919786
215057,0.10664507299469711
215064,0.08291426636215915
215074,0.11651948041389926
215077,0.09654606764728925
215082,0.08314757407521148
215096,0.08215101461778651
215101,0.1183758036313902
215103,0.10020142983245633
215109,0.11192793043645038
215124,0.10221442608324541
215142,0.12825772440065988
215143,0.10160746248273876
215145,0.08958536106308791
215157,0.10773358626400138
215159,0.05794447418702714
215161,0.1141690099465496
215166,0.11738184361865482
215177,0.1670173901086223
215186,0.15026421054250383
215194,0.11996932265336194
215196,0.10633597647234344
215204,0.11082489176529452
215211,0.08976328674772241
215230,0.19786749114218086
215241,0.07688732954309997
215256,0.10263649907645365
215257,0.09774845810636493
215266,0.08100020575021706
215267,0.06204923825367742
215268,0.08749781559944984
215278,0.15828814878516043
215280,0.1452416502974425
215318,0.14254637914189963
215326,0.09050848896220909
215331,0.10705604852186237
215337,0.08838758823551006
215344,0.07984052590406061
215346,0.10329772653293079
215348,0.10727262393262903
215351,0.056797913406845514
215358,0.12555740178636904
215360,0.10509753505188577
215367,0.10860850810284205
215369,0.09706143715951009
215383,0.11751224424414775
215395,0.13842041512430822
215407,0.0998712881298431
215408,0.10372117361789569
215412,0.10115507762079078
215433,0.11949410198350581
215454,0.11339150931170504
215463,0.09234586662319817
215488,0.10110477380710067
215508,0.11840068831906729
215512,0.051540917354307623
215516,0.11491474394011156
215525,0.12350246985748015
215531,0.10175776791543031
215534,0.12816053229739474
215537,0.10964441529941378
215539,0.06904215059067169
215548,0.09918666946964676
215554,0.07716393488826366
215556,0.08786350046992972
215559,0.1041231187202231
215560,0.10623961943961999
215563,0.07740219123884685
215564,0.07433945075848222
215569,0.15634786447948082
215574,0.1567619782948935
215586,0.12280077146480778
215594,0.12371244269957923
215608,0.13414624878808648
215614,0.09526550605130138
215623,0.13409040047374723
215628,0.12071855300681514
215637,0.10915051090466572
215638,0.15192145126080833
215649,0.06449608665713553
215651,0.079469908538508
215653,0.10273557984750135
215678,0.10047534749167597
215708,0.09743552894190552
215711,0.12909278132697002
215733,0.11235720516973167
215739,0.057016641951155786
215742,0.08972838863760857
215756,0.11948390878709708
215772,0.1377283237094723
215775,0.1468812305271354
215791,0.11017612477747464
215796,0.1217616065241495
215803,0.07355764120338183
215805,0.11528236213161484
215807,0.11295407113484426
215829,0.12959107152968705
215855,0.12160687955408511
215856,0.14512961779550876
215860,0.13222523258975918
215861,0.0973156284000757
215877,0.081391895605126
215883,0.07696703149460586
215889,0.11188438404580703
215897,0.1113757192129446
215898,0.06990710422545394
